Threshold,Precision,Recall,Specificity
10.832498844940432,0.06521739130434782,0.019438444924406047,0.9977985972456868
10.890735624065044,0.06569343065693431,0.019438444924406047,0.9978156623833171
10.948972403189657,0.05925925925925926,0.017278617710583154,0.9978327275209474
11.007209182314284,0.06060606060606061,0.017278617710583154,0.9978839229338384
11.065445961438897,0.06153846153846154,0.017278617710583154,0.9979180532090991
11.12368274056351,0.0625,0.017278617710583154,0.9979521834843598
11.181919519688122,0.06299212598425197,0.017278617710583154,0.9979692486219901
11.24015629881275,0.06349206349206349,0.017278617710583154,0.9979863137596204
11.298393077937362,0.064,0.017278617710583154,0.9980033788972508
11.356629857061975,0.06557377049180328,0.017278617710583154,0.9980545743101418
11.414866636186588,0.06557377049180328,0.017278617710583154,0.9980545743101418
11.4731034153112,0.06611570247933884,0.017278617710583154,0.9980716394477721
11.531340194435828,0.06611570247933884,0.017278617710583154,0.9980716394477721
11.58957697356044,0.059322033898305086,0.01511879049676026,0.9981057697230328
11.647813752685053,0.0603448275862069,0.01511879049676026,0.9981398999982934
11.706050531809666,0.05263157894736842,0.012958963282937365,0.9981569651359238
11.764287310934293,0.05263157894736842,0.012958963282937365,0.9981569651359238
11.822524090058906,0.05454545454545454,0.012958963282937365,0.9982252256864451
11.880760869183518,0.056074766355140186,0.012958963282937365,0.9982764210993361
11.938997648308131,0.05660377358490566,0.012958963282937365,0.9982934862369665
11.997234427432758,0.05660377358490566,0.012958963282937365,0.9982934862369665
12.055471206557371,0.04807692307692308,0.01079913606911447,0.9983105513745968
12.113707985681984,0.04807692307692308,0.01079913606911447,0.9983105513745968
12.171944764806597,0.04807692307692308,0.01079913606911447,0.9983105513745968
12.230181543931224,0.04807692307692308,0.01079913606911447,0.9983105513745968
12.288418323055836,0.04854368932038835,0.01079913606911447,0.9983276165122271
12.34665510218045,0.04854368932038835,0.01079913606911447,0.9983276165122271
12.404891881305062,0.0392156862745098,0.008639308855291577,0.9983276165122271
12.463128660429689,0.039603960396039604,0.008639308855291577,0.9983446816498575
12.521365439554302,0.039603960396039604,0.008639308855291577,0.9983446816498575
12.579602218678914,0.041237113402061855,0.008639308855291577,0.9984129422003788
12.637838997803527,0.041666666666666664,0.008639308855291577,0.9984300073380091
12.696075776928154,0.041666666666666664,0.008639308855291577,0.9984300073380091
12.754312556052767,0.041666666666666664,0.008639308855291577,0.9984300073380091
12.81254933517738,0.041666666666666664,0.008639308855291577,0.9984300073380091
12.870786114301993,0.041666666666666664,0.008639308855291577,0.9984300073380091
12.929022893426605,0.042105263157894736,0.008639308855291577,0.9984470724756395
12.987259672551232,0.0425531914893617,0.008639308855291577,0.9984641376132698
13.045496451675845,0.043478260869565216,0.008639308855291577,0.9984982678885305
13.103733230800458,0.04395604395604396,0.008639308855291577,0.9985153330261608
13.16197000992507,0.044444444444444446,0.008639308855291577,0.9985323981637912
13.220206789049698,0.044444444444444446,0.008639308855291577,0.9985323981637912
13.27844356817431,0.044444444444444446,0.008639308855291577,0.9985323981637912
13.336680347298923,0.045454545454545456,0.008639308855291577,0.9985665284390519
13.394917126423536,0.046511627906976744,0.008639308855291577,0.9986006587143126
13.453153905548163,0.046511627906976744,0.008639308855291577,0.9986006587143126
13.511390684672776,0.046511627906976744,0.008639308855291577,0.9986006587143126
13.569627463797389,0.046511627906976744,0.008639308855291577,0.9986006587143126
13.627864242922001,0.046511627906976744,0.008639308855291577,0.9986006587143126
13.686101022046628,0.047619047619047616,0.008639308855291577,0.9986347889895733
13.744337801171241,0.04819277108433735,0.008639308855291577,0.9986518541272036
13.802574580295854,0.04878048780487805,0.008639308855291577,0.9986689192648339
13.860811359420467,0.04878048780487805,0.008639308855291577,0.9986689192648339
13.919048138545094,0.04878048780487805,0.008639308855291577,0.9986689192648339
13.977284917669706,0.04878048780487805,0.008639308855291577,0.9986689192648339
14.03552169679432,0.04938271604938271,0.008639308855291577,0.9986859844024643
14.093758475918932,0.05063291139240506,0.008639308855291577,0.9987201146777249
14.151995255043545,0.05333333333333334,0.008639308855291577,0.9987883752282463
14.210232034168172,0.0547945205479452,0.008639308855291577,0.9988225055035069
14.268468813292785,0.05555555555555555,0.008639308855291577,0.9988395706411373
14.326705592417397,0.05555555555555555,0.008639308855291577,0.9988395706411373
14.38494237154201,0.056338028169014086,0.008639308855291577,0.9988566357787676
14.443179150666637,0.056338028169014086,0.008639308855291577,0.9988566357787676
14.50141592979125,0.056338028169014086,0.008639308855291577,0.9988566357787676
14.559652708915863,0.056338028169014086,0.008639308855291577,0.9988566357787676
14.617889488040475,0.057971014492753624,0.008639308855291577,0.9988907660540283
14.676126267165102,0.058823529411764705,0.008639308855291577,0.9989078311916586
14.734363046289715,0.058823529411764705,0.008639308855291577,0.9989078311916586
14.792599825414328,0.058823529411764705,0.008639308855291577,0.9989078311916586
14.85083660453894,0.05970149253731343,0.008639308855291577,0.9989248963292889
14.909073383663568,0.05970149253731343,0.008639308855291577,0.9989248963292889
14.96731016278818,0.05970149253731343,0.008639308855291577,0.9989248963292889
15.025546941912793,0.05970149253731343,0.008639308855291577,0.9989248963292889
15.083783721037406,0.05970149253731343,0.008639308855291577,0.9989248963292889
15.142020500162033,0.05970149253731343,0.008639308855291577,0.9989248963292889
15.200257279286646,0.05970149253731343,0.008639308855291577,0.9989248963292889
15.258494058411259,0.06153846153846154,0.008639308855291577,0.9989590266045496
15.316730837535872,0.0625,0.008639308855291577,0.9989760917421799
15.374967616660498,0.0625,0.008639308855291577,0.9989760917421799
15.433204395785111,0.06349206349206349,0.008639308855291577,0.9989931568798103
15.491441174909724,0.06451612903225806,0.008639308855291577,0.9990102220174406
15.549677954034337,0.06451612903225806,0.008639308855291577,0.9990102220174406
15.60791473315895,0.06666666666666667,0.008639308855291577,0.9990443522927013
15.666151512283577,0.06779661016949153,0.008639308855291577,0.9990614174303316
15.72438829140819,0.06779661016949153,0.008639308855291577,0.9990614174303316
15.782625070532802,0.06779661016949153,0.008639308855291577,0.9990614174303316
15.840861849657415,0.06779661016949153,0.008639308855291577,0.9990614174303316
15.899098628782042,0.06896551724137931,0.008639308855291577,0.999078482567962
15.957335407906655,0.05263157894736842,0.0064794816414686825,0.999078482567962
16.015572187031268,0.05357142857142857,0.0064794816414686825,0.9990955477055923
16.07380896615588,0.05357142857142857,0.0064794816414686825,0.9990955477055923
16.132045745280507,0.05357142857142857,0.0064794816414686825,0.9990955477055923
16.19028252440512,0.05555555555555555,0.0064794816414686825,0.999129677980853
16.248519303529733,0.057692307692307696,0.0064794816414686825,0.9991638082561136
16.306756082654346,0.06,0.0064794816414686825,0.9991979385313743
16.364992861778973,0.06,0.0064794816414686825,0.9991979385313743
16.423229640903585,0.06,0.0064794816414686825,0.9991979385313743
16.481466420028198,0.04081632653061224,0.004319654427645789,0.9991979385313743
16.53970319915281,0.04081632653061224,0.004319654427645789,0.9991979385313743
16.597939978277438,0.04081632653061224,0.004319654427645789,0.9991979385313743
16.65617675740205,0.0425531914893617,0.004319654427645789,0.999232068806635
16.714413536526664,0.044444444444444446,0.004319654427645789,0.9992661990818956
16.772650315651276,0.044444444444444446,0.004319654427645789,0.9992661990818956
16.830887094775903,0.044444444444444446,0.004319654427645789,0.9992661990818956
16.889123873900516,0.045454545454545456,0.004319654427645789,0.999283264219526
16.94736065302513,0.045454545454545456,0.004319654427645789,0.999283264219526
17.00559743214974,0.047619047619047616,0.004319654427645789,0.9993173944947866
17.063834211274354,0.04878048780487805,0.004319654427645789,0.999334459632417
17.12207099039898,0.05128205128205128,0.004319654427645789,0.9993685899076776
17.180307769523594,0.05263157894736842,0.004319654427645789,0.999385655045308
17.238544548648207,0.05714285714285714,0.004319654427645789,0.999436850458199
17.29678132777282,0.05714285714285714,0.004319654427645789,0.999436850458199
17.355018106897447,0.058823529411764705,0.004319654427645789,0.9994539155958293
17.41325488602206,0.058823529411764705,0.004319654427645789,0.9994539155958293
17.471491665146672,0.06060606060606061,0.004319654427645789,0.9994709807334596
17.529728444271285,0.03125,0.0021598272138228943,0.9994709807334596
17.587965223395912,0.03125,0.0021598272138228943,0.9994709807334596
17.646202002520525,0.03225806451612903,0.0021598272138228943,0.99948804587109
17.704438781645138,0.03225806451612903,0.0021598272138228943,0.99948804587109
17.76267556076975,0.03225806451612903,0.0021598272138228943,0.99948804587109
17.820912339894377,0.03225806451612903,0.0021598272138228943,0.99948804587109
17.87914911901899,0.03333333333333333,0.0021598272138228943,0.9995051110087203
17.937385898143603,0.03333333333333333,0.0021598272138228943,0.9995051110087203
17.995622677268216,0.03333333333333333,0.0021598272138228943,0.9995051110087203
18.053859456392843,0.03333333333333333,0.0021598272138228943,0.9995051110087203
18.112096235517456,0.03333333333333333,0.0021598272138228943,0.9995051110087203
18.17033301464207,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.22856979376668,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.286806572891294,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.34504335201592,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.403280131140534,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.461516910265146,0.034482758620689655,0.0021598272138228943,0.9995221761463506
18.51975368938976,0.03571428571428571,0.0021598272138228943,0.999539241283981
18.577990468514386,0.03571428571428571,0.0021598272138228943,0.999539241283981
18.636227247639,0.03571428571428571,0.0021598272138228943,0.999539241283981
18.69446402676361,0.0,0.0,0.9995563064216113
18.752700805888225,0.0,0.0,0.9995563064216113
18.81093758501285,0.0,0.0,0.9995563064216113
18.869174364137464,0.0,0.0,0.9995563064216113
18.927411143262077,0.0,0.0,0.9995563064216113
18.98564792238669,0.0,0.0,0.9995563064216113
19.043884701511317,0.0,0.0,0.9995733715592416
19.10212148063593,0.0,0.0,0.9995733715592416
19.160358259760542,0.0,0.0,0.9995733715592416
19.218595038885155,0.0,0.0,0.9995733715592416
19.276831818009782,0.0,0.0,0.9995733715592416
19.335068597134395,0.0,0.0,0.999590436696872
19.393305376259008,0.0,0.0,0.999590436696872
19.45154215538362,0.0,0.0,0.999590436696872
19.509778934508248,0.0,0.0,0.999590436696872
19.56801571363286,0.0,0.0,0.9996075018345023
19.626252492757473,0.0,0.0,0.9996075018345023
19.684489271882086,0.0,0.0,0.9996245669721326
19.7427260510067,0.0,0.0,0.9996245669721326
19.800962830131326,0.0,0.0,0.9996245669721326
19.85919960925594,0.0,0.0,0.9996245669721326
19.91743638838055,0.0,0.0,0.999641632109763
19.975673167505164,0.0,0.0,0.999641632109763
20.03390994662979,0.0,0.0,0.999641632109763
20.092146725754404,0.0,0.0,0.999641632109763
20.150383504879017,0.0,0.0,0.9996757623850236
20.20862028400363,0.0,0.0,0.9996757623850236
20.266857063128256,0.0,0.0,0.9996757623850236
20.32509384225287,0.0,0.0,0.9996757623850236
20.383330621377482,0.0,0.0,0.999692827522654
20.441567400502095,0.0,0.0,0.999692827522654
20.49980417962672,0.0,0.0,0.999692827522654
20.558040958751334,0.0,0.0,0.9997098926602843
20.616277737875947,0.0,0.0,0.9997098926602843
20.67451451700056,0.0,0.0,0.9997098926602843
20.732751296125187,0.0,0.0,0.9997098926602843
20.7909880752498,0.0,0.0,0.9997098926602843
20.849224854374413,0.0,0.0,0.9997098926602843
20.907461633499025,0.0,0.0,0.9997098926602843
20.965698412623638,0.0,0.0,0.999744022935545
21.023935191748265,0.0,0.0,0.999744022935545
21.082171970872878,0.0,0.0,0.999744022935545
21.14040874999749,0.0,0.0,0.999744022935545
21.198645529122103,0.0,0.0,0.999744022935545
21.25688230824673,0.0,0.0,0.999744022935545
21.315119087371343,0.0,0.0,0.999744022935545
21.373355866495956,0.0,0.0,0.999744022935545
21.43159264562057,0.0,0.0,0.999744022935545
21.489829424745196,0.0,0.0,0.9997610880731753
21.54806620386981,0.0,0.0,0.9997610880731753
21.60630298299442,0.0,0.0,0.9997610880731753
21.664539762119034,0.0,0.0,0.9997781532108057
21.72277654124366,0.0,0.0,0.9997781532108057
21.781013320368274,0.0,0.0,0.9997781532108057
21.839250099492887,0.0,0.0,0.9997781532108057
21.8974868786175,0.0,0.0,0.9997781532108057
21.955723657742126,0.0,0.0,0.9997781532108057
22.01396043686674,0.0,0.0,0.9997781532108057
22.072197215991352,0.0,0.0,0.9997781532108057
22.130433995115965,0.0,0.0,0.9997781532108057
22.18867077424059,0.0,0.0,0.9997781532108057
22.246907553365205,0.0,0.0,0.9997781532108057
22.305144332489817,0.0,0.0,0.9997781532108057
22.36338111161443,0.0,0.0,0.9997781532108057
22.421617890739043,0.0,0.0,0.9997781532108057
22.47985466986367,0.0,0.0,0.999795218348436
22.538091448988283,0.0,0.0,0.999795218348436
22.596328228112895,0.0,0.0,0.999795218348436
22.654565007237508,0.0,0.0,0.9998122834860663
22.712801786362135,0.0,0.0,0.9998122834860663
22.771038565486748,0.0,0.0,0.9998122834860663
22.82927534461136,0.0,0.0,0.9998122834860663
22.887512123735974,0.0,0.0,0.9998122834860663
22.9457489028606,0.0,0.0,0.9998122834860663
23.003985681985213,0.0,0.0,0.9998122834860663
23.062222461109826,0.0,0.0,0.9998122834860663
23.12045924023444,0.0,0.0,0.9998122834860663
23.178696019359066,0.0,0.0,0.999846413761327
23.23693279848368,0.0,0.0,0.999846413761327
23.29516957760829,0.0,0.0,0.999846413761327
23.353406356732904,0.0,0.0,0.999846413761327
23.41164313585753,0.0,0.0,0.999846413761327
23.469879914982144,0.0,0.0,0.9998634788989573
23.528116694106757,0.0,0.0,0.9998634788989573
23.58635347323137,0.0,0.0,0.9998805440365877
23.644590252355982,0.0,0.0,0.9998805440365877
23.70282703148061,0.0,0.0,0.9998805440365877
23.761063810605222,0.0,0.0,0.9999146743118483
23.819300589729835,0.0,0.0,0.9999146743118483
23.877537368854448,0.0,0.0,0.9999146743118483
23.935774147979075,0.0,0.0,0.9999146743118483
23.994010927103687,0.0,0.0,0.9999146743118483
24.0522477062283,0.0,0.0,0.9999146743118483
24.110484485352913,0.0,0.0,0.9999146743118483
24.16872126447754,0.0,0.0,0.9999146743118483
24.226958043602153,0.0,0.0,0.9999146743118483
24.285194822726766,0.0,0.0,0.9999146743118483
24.34343160185138,0.0,0.0,0.9999146743118483
24.401668380976005,0.0,0.0,0.9999146743118483
24.459905160100618,0.0,0.0,0.9999146743118483
24.51814193922523,0.0,0.0,0.9999146743118483
24.576378718349844,0.0,0.0,0.9999146743118483
24.63461549747447,0.0,0.0,0.9999146743118483
24.692852276599083,0.0,0.0,0.9999146743118483
24.751089055723696,0.0,0.0,0.9999146743118483
24.80932583484831,0.0,0.0,0.9999146743118483
24.867562613972936,0.0,0.0,0.9999146743118483
24.92579939309755,0.0,0.0,0.9999146743118483
24.98403617222216,0.0,0.0,0.9999146743118483
25.042272951346774,0.0,0.0,0.9999146743118483
25.100509730471387,0.0,0.0,0.9999146743118483
25.158746509596014,0.0,0.0,0.9999146743118483
25.216983288720627,0.0,0.0,0.9999317394494787
25.27522006784524,0.0,0.0,0.9999317394494787
25.333456846969852,0.0,0.0,0.9999317394494787
25.39169362609448,0.0,0.0,0.9999317394494787
25.449930405219092,0.0,0.0,0.9999317394494787
25.508167184343705,0.0,0.0,0.9999317394494787
25.566403963468318,0.0,0.0,0.9999317394494787
25.624640742592945,0.0,0.0,0.9999317394494787
25.682877521717558,0.0,0.0,0.9999317394494787
25.74111430084217,0.0,0.0,0.9999317394494787
25.799351079966783,0.0,0.0,0.9999317394494787
25.85758785909141,0.0,0.0,0.9999317394494787
25.915824638216023,0.0,0.0,0.9999317394494787
25.974061417340636,0.0,0.0,0.9999317394494787
26.03229819646525,0.0,0.0,0.9999317394494787
26.090534975589875,0.0,0.0,0.999948804587109
26.14877175471449,0.0,0.0,0.999948804587109
26.2070085338391,0.0,0.0,0.999948804587109
26.265245312963714,0.0,0.0,0.999948804587109
26.32348209208834,0.0,0.0,0.9999658697247393
26.381718871212954,0.0,0.0,0.9999658697247393
26.439955650337566,0.0,0.0,0.9999658697247393
26.49819242946218,0.0,0.0,0.9999658697247393
26.556429208586792,0.0,0.0,0.9999658697247393
26.61466598771142,0.0,0.0,0.9999658697247393
26.67290276683603,0.0,0.0,0.9999658697247393
26.731139545960644,0.0,0.0,0.9999658697247393
26.789376325085257,0.0,0.0,0.9999658697247393
26.847613104209884,0.0,0.0,0.9999658697247393
26.905849883334497,0.0,0.0,0.9999658697247393
26.96408666245911,0.0,0.0,0.9999658697247393
27.022323441583723,0.0,0.0,0.9999658697247393
27.08056022070835,0.0,0.0,0.9999658697247393
27.138796999832962,0.0,0.0,0.9999658697247393
27.197033778957575,0.0,0.0,0.9999658697247393
27.255270558082188,0.0,0.0,0.9999658697247393
27.313507337206815,0.0,0.0,0.9999658697247393
27.371744116331428,0.0,0.0,0.9999658697247393
27.42998089545604,0.0,0.0,0.9999658697247393
27.488217674580653,0.0,0.0,0.9999658697247393
27.54645445370528,0.0,0.0,0.9999658697247393
27.604691232829893,0.0,0.0,0.9999658697247393
27.662928011954506,0.0,0.0,0.9999658697247393
27.72116479107912,0.0,0.0,0.9999658697247393
27.77940157020373,0.0,0.0,0.9999658697247393
27.83763834932836,0.0,0.0,0.9999658697247393
27.89587512845297,0.0,0.0,0.9999658697247393
27.954111907577584,0.0,0.0,0.9999658697247393
28.012348686702197,0.0,0.0,0.9999658697247393
28.070585465826824,0.0,0.0,0.9999658697247393
28.128822244951436,0.0,0.0,0.9999658697247393
28.18705902407605,0.0,0.0,0.9999658697247393
28.245295803200662,0.0,0.0,0.9999829348623697
28.30353258232529,0.0,0.0,0.9999829348623697
28.361769361449902,0.0,0.0,0.9999829348623697
28.420006140574515,0.0,0.0,0.9999829348623697
28.478242919699127,0.0,0.0,0.9999829348623697
28.536479698823754,0.0,0.0,0.9999829348623697
28.594716477948367,0.0,0.0,0.9999829348623697
28.65295325707298,0.0,0.0,0.9999829348623697
28.711190036197593,0.0,0.0,0.9999829348623697
28.76942681532222,0.0,0.0,0.9999829348623697
28.827663594446832,0.0,0.0,0.9999829348623697
28.885900373571445,0.0,0.0,0.9999829348623697
28.944137152696058,0.0,0.0,0.9999829348623697
29.002373931820685,0.0,0.0,0.9999829348623697
29.060610710945298,0.0,0.0,0.9999829348623697
29.11884749006991,0.0,0.0,0.9999829348623697
29.177084269194523,0.0,0.0,0.9999829348623697
29.235321048319136,0.0,0.0,0.9999829348623697
29.293557827443763,0.0,0.0,0.9999829348623697
29.351794606568376,0.0,0.0,0.9999829348623697
29.41003138569299,0.0,0.0,0.9999829348623697
29.4682681648176,0.0,0.0,0.9999829348623697
29.52650494394223,0.0,0.0,0.9999829348623697
29.58474172306684,0.0,0.0,0.9999829348623697
29.642978502191454,0.0,0.0,0.9999829348623697
29.701215281316067,0.0,0.0,0.9999829348623697
29.759452060440694,0.0,0.0,0.9999829348623697
29.817688839565307,0.0,0.0,0.9999829348623697
29.87592561868992,0.0,0.0,0.9999829348623697
29.934162397814532,0.0,0.0,0.9999829348623697
29.99239917693916,0.0,0.0,0.9999829348623697
30.050635956063772,0.0,0.0,0.9999829348623697
30.108872735188385,0.0,0.0,0.9999829348623697
30.167109514312997,0.0,0.0,0.9999829348623697
30.225346293437624,0.0,0.0,0.9999829348623697
30.283583072562237,0.0,0.0,0.9999829348623697
30.34181985168685,0.0,0.0,0.9999829348623697
30.400056630811463,0.0,0.0,0.9999829348623697
30.458293409936076,0.0,0.0,0.9999829348623697
30.516530189060703,0.0,0.0,0.9999829348623697
30.574766968185315,0.0,0.0,0.9999829348623697
30.633003747309928,0.0,0.0,0.9999829348623697
30.69124052643454,0.0,0.0,0.9999829348623697
30.749477305559168,0.0,0.0,0.9999829348623697
30.80771408468378,0.0,0.0,0.9999829348623697
30.865950863808393,0.0,0.0,0.9999829348623697
30.924187642933006,0.0,0.0,0.9999829348623697
30.982424422057633,0.0,0.0,0.9999829348623697
31.040661201182246,0.0,0.0,0.9999829348623697
31.09889798030686,0.0,0.0,0.9999829348623697
31.15713475943147,0.0,0.0,0.9999829348623697
31.2153715385561,0.0,0.0,0.9999829348623697
31.27360831768071,0.0,0.0,0.9999829348623697
31.331845096805324,0.0,0.0,0.9999829348623697
31.390081875929937,0.0,0.0,0.9999829348623697
31.448318655054564,0.0,0.0,0.9999829348623697
31.506555434179177,0.0,0.0,0.9999829348623697
31.56479221330379,0.0,0.0,0.9999829348623697
31.623028992428406,0.0,0.0,0.9999829348623697
